hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
145,16:14:15,hit_145_20260730_161415.csv,512,DEFECT,HIGH,0,23,109,234,500000,4703616,4211526,-4703616,-159124.4,,307,-73,坏棒 总长1002 任意重度 塑料头 307
146,16:14:15,hit_146_20260730_161415.csv,512,DEFECT,HIGH,0,66,116,486,500000,4522593,4522593,-4072330,38159.9,,307,179,坏棒 总长1002 任意重度 塑料头 307
147,16:14:16,hit_147_20260730_161416.csv,512,DEFECT,HIGH,0,41,109,418,500000,4620213,4259197,-4620213,-227343.5,,307,111,坏棒 总长1002 任意重度 塑料头 307
148,16:14:16,hit_148_20260730_161416.csv,512,DEFECT,HIGH,0,25,111,250,500000,5018219,3928025,-5018219,-323406.3,,307,-57,坏棒 总长1002 任意重度 塑料头 307
149,16:14:17,hit_149_20260730_161417.csv,512,DEFECT,HIGH,0,24,109,244,500000,4686313,3932193,-4686313,-301698.5,,307,-63,坏棒 总长1002 任意重度 塑料头 307
150,16:14:17,hit_150_20260730_161417.csv,512,DEFECT,HIGH,0,30,110,303,500000,5393145,3925294,-5393145,-629299.0,,307,-4,坏棒 总长1002 任意重度 塑料头 307
151,16:14:17,hit_151_20260730_161417.csv,512,DEFECT,HIGH,0,25,108,257,500000,4741161,3853902,-4741161,-433066.2,,307,-50,坏棒 总长1002 任意重度 塑料头 307
152,16:14:18,hit_152_20260730_161418.csv,512,DEFECT,HIGH,0,43,108,443,500000,4684881,3575403,-4684881,-694929.3,,307,136,坏棒 总长1002 任意重度 塑料头 307
153,16:14:18,hit_153_20260730_161418.csv,512,DEFECT,HIGH,0,23,109,234,500000,4632758,4094934,-4632758,-185171.0,,307,-73,坏棒 总长1002 任意重度 塑料头 307
154,16:14:19,hit_154_20260730_161419.csv,512,DEFECT,HIGH,0,26,110,262,500000,5034788,3831948,-5034788,-447579.3,,307,-45,坏棒 总长1002 任意重度 塑料头 307
155,16:14:19,hit_155_20260730_161419.csv,512,DEFECT,HIGH,0,22,108,226,500000,4692507,4692507,-4576533,133670.0,,307,-81,坏棒 总长1002 任意重度 塑料头 307
156,16:14:19,hit_156_20260730_161419.csv,512,DEFECT,HIGH,0,28,112,277,500000,5256969,3581928,-5256969,-559283.0,,307,-30,坏棒 总长1002 任意重度 塑料头 307
157,16:14:20,hit_157_20260730_161420.csv,512,DEFECT,HIGH,0,26,108,268,500000,4936683,4042743,-4936683,-372625.5,,307,-39,坏棒 总长1002 任意重度 塑料头 307
158,16:14:20,hit_158_20260730_161420.csv,512,DEFECT,HIGH,0,39,111,390,500000,4135064,3345040,-4135064,-374117.3,,307,83,坏棒 总长1002 任意重度 塑料头 307
159,16:14:21,hit_159_20260730_161421.csv,512,DEFECT,HIGH,0,24,119,212,500000,4656125,3878731,-4656125,-454815.9,,307,-95,坏棒 总长1002 任意重度 塑料头 307
160,16:14:21,hit_160_20260730_161421.csv,512,DEFECT,HIGH,0,27,109,275,500000,4950571,3650428,-4950571,-552084.6,,307,-32,坏棒 总长1002 任意重度 塑料头 307
161,16:14:21,hit_161_20260730_161421.csv,512,DEFECT,HIGH,0,100,115,787,500000,4407461,4357905,-4407461,-198675.0,,307,480,坏棒 总长1002 任意重度 塑料头 307
162,16:14:22,hit_162_20260730_161422.csv,512,DEFECT,HIGH,0,29,109,295,500000,5254313,4027651,-5254313,-601445.5,,307,-12,坏棒 总长1002 任意重度 塑料头 307
163,16:14:22,hit_163_20260730_161422.csv,512,DEFECT,HIGH,0,22,117,194,500000,4574149,4183059,-4574149,-250374.4,,307,-113,坏棒 总长1002 任意重度 塑料头 307
164,16:14:23,hit_164_20260730_161423.csv,512,DEFECT,HIGH,0,23,108,237,500000,4689995,4689995,-4687247,80398.5,,307,-70,坏棒 总长1002 任意重度 塑料头 307
165,16:14:23,hit_165_20260730_161423.csv,512,DEFECT,HIGH,0,30,112,297,500000,5293975,3985984,-5293975,-543689.2,,307,-10,坏棒 总长1002 任意重度 塑料头 307
166,16:14:24,hit_166_20260730_161424.csv,512,DEFECT,HIGH,0,31,113,303,500000,5463832,3984375,-5463832,-593190.4,,307,-4,坏棒 总长1002 任意重度 塑料头 307
167,16:14:24,hit_167_20260730_161424.csv,512,DEFECT,HIGH,0,22,118,194,500000,4717120,4449866,-4717120,-117797.8,,307,-113,坏棒 总长1002 任意重度 塑料头 307
168,16:14:24,hit_168_20260730_161424.csv,512,DEFECT,HIGH,0,38,115,336,500000,4064617,4036222,-4064617,-231773.8,,307,29,坏棒 总长1002 任意重度 塑料头 307
169,16:14:25,hit_169_20260730_161425.csv,512,DEFECT,HIGH,0,24,108,247,500000,4819288,4248479,-4819288,-229293.0,,307,-60,坏棒 总长1002 任意重度 塑料头 307
170,16:14:25,hit_170_20260730_161425.csv,512,DEFECT,HIGH,0,29,110,292,500000,5152464,3987892,-5152464,-491913.7,,307,-15,坏棒 总长1002 任意重度 塑料头 307
171,16:14:26,hit_171_20260730_161426.csv,512,DEFECT,HIGH,0,26,109,265,500000,5005578,3813994,-5005578,-499425.5,,307,-42,坏棒 总长1002 任意重度 塑料头 307
172,16:14:26,hit_172_20260730_161426.csv,512,DEFECT,HIGH,0,40,117,353,500000,4711030,3979602,-4711030,-391687.6,,307,46,坏棒 总长1002 任意重度 塑料头 307
173,16:14:27,hit_173_20260730_161427.csv,512,DEFECT,HIGH,0,71,110,606,500000,4712672,4712672,-3861883,149585.4,,307,299,坏棒 总长1002 任意重度 塑料头 307
174,16:14:27,hit_174_20260730_161427.csv,512,DEFECT,HIGH,0,24,118,212,500000,4643207,3879312,-4643207,-466425.3,,307,-95,坏棒 总长1002 任意重度 塑料头 307
175,16:14:28,hit_175_20260730_161428.csv,512,DEFECT,HIGH,0,25,110,252,500000,5203199,4275734,-5203199,-207364.8,,307,-55,坏棒 总长1002 任意重度 塑料头 307
176,16:14:28,hit_176_20260730_161428.csv,512,DEFECT,HIGH,0,27,110,272,500000,5299082,4006311,-5299082,-399091.0,,307,-35,坏棒 总长1002 任意重度 塑料头 307
177,16:14:28,hit_177_20260730_161428.csv,512,DEFECT,HIGH,0,40,117,353,500000,4535428,4201254,-4535428,-302459.3,,307,46,坏棒 总长1002 任意重度 塑料头 307
178,16:14:29,hit_178_20260730_161429.csv,512,DEFECT,HIGH,0,39,115,345,500000,4337972,4337972,-4311572,-262553.6,,307,38,坏棒 总长1002 任意重度 塑料头 307
179,16:14:29,hit_179_20260730_161429.csv,512,DEFECT,HIGH,0,26,109,265,500000,5219220,4218786,-5219220,-327798.3,,307,-42,坏棒 总长1002 任意重度 塑料头 307
180,16:14:30,hit_180_20260730_161430.csv,512,DEFECT,HIGH,0,25,109,255,500000,5151710,4372933,-5151710,-230484.7,,307,-52,坏棒 总长1002 任意重度 塑料头 307
181,16:14:30,hit_181_20260730_161430.csv,512,DEFECT,HIGH,0,23,118,203,500000,4548291,3937688,-4548291,-452585.5,,307,-104,坏棒 总长1002 任意重度 塑料头 307
182,16:14:31,hit_182_20260730_161431.csv,512,DEFECT,HIGH,0,23,118,203,500000,4681988,4293256,-4681988,-249667.6,,307,-104,坏棒 总长1002 任意重度 塑料头 307
183,16:14:31,hit_183_20260730_161431.csv,512,DEFECT,HIGH,0,42,108,432,500000,4757694,3725937,-4757694,-653804.6,,307,125,坏棒 总长1002 任意重度 塑料头 307
184,16:14:31,hit_184_20260730_161431.csv,512,DEFECT,HIGH,0,29,109,295,500000,5293480,4075476,-5293480,-564731.4,,307,-12,坏棒 总长1002 任意重度 塑料头 307
185,16:14:32,hit_185_20260730_161432.csv,512,DEFECT,HIGH,0,22,109,224,500000,4712770,4595790,-4712770,21545.4,,307,-83,坏棒 总长1002 任意重度 塑料头 307
186,16:14:32,hit_186_20260730_161432.csv,512,DEFECT,HIGH,0,65,113,477,500000,4752631,4752631,-3927737,189825.3,,307,170,坏棒 总长1002 任意重度 塑料头 307
187,16:14:33,hit_187_20260730_161433.csv,512,DEFECT,HIGH,0,22,109,224,500000,4760357,4004940,-4760357,-230713.9,,307,-83,坏棒 总长1002 任意重度 塑料头 307
188,16:14:33,hit_188_20260730_161433.csv,512,DEFECT,HIGH,0,26,109,265,500000,5152752,3892611,-5152752,-492767.4,,307,-42,坏棒 总长1002 任意重度 塑料头 307
189,16:14:33,hit_189_20260730_161433.csv,512,DEFECT,HIGH,0,22,117,194,500000,4599896,4477772,-4599896,-172157.6,,307,-113,坏棒 总长1002 任意重度 塑料头 307
190,16:14:34,hit_190_20260730_161434.csv,512,DEFECT,HIGH,0,24,118,212,500000,4749013,4059512,-4749013,-370976.0,,307,-95,坏棒 总长1002 任意重度 塑料头 307
191,16:14:34,hit_191_20260730_161434.csv,512,DEFECT,HIGH,0,71,109,612,500000,4839250,4839250,-3518031,171527.1,,307,305,坏棒 总长1002 任意重度 塑料头 307
192,16:14:35,hit_192_20260730_161435.csv,512,DEFECT,HIGH,0,54,110,545,500000,4334367,4334367,-4266569,-353370.1,,307,238,坏棒 总长1002 任意重度 塑料头 307
193,16:14:35,hit_193_20260730_161435.csv,512,DEFECT,HIGH,0,35,109,357,500000,4555671,4291439,-4555671,-259765.9,,307,50,坏棒 总长1002 任意重度 塑料头 307
194,16:14:38,hit_194_20260730_161438.csv,512,DEFECT,HIGH,0,40,118,353,500000,4548055,4177135,-4548055,-283919.6,,307,46,坏棒 总长1002 任意重度 塑料头 307
195,16:14:39,hit_195_20260730_161439.csv,512,DEFECT,HIGH,0,29,109,295,500000,5509671,3900310,-5509671,-647014.3,,307,-12,坏棒 总长1002 任意重度 塑料头 307
196,16:14:39,hit_196_20260730_161439.csv,512,DEFECT,HIGH,0,69,109,591,500000,5100197,5100197,-3141189,549934.3,,307,284,坏棒 总长1002 任意重度 塑料头 307
197,16:14:40,hit_197_20260730_161440.csv,512,DEFECT,HIGH,0,73,111,620,500000,4359963,4359963,-4026034,-142056.1,,307,313,坏棒 总长1002 任意重度 塑料头 307
198,16:14:40,hit_198_20260730_161440.csv,512,DEFECT,HIGH,0,26,111,260,500000,5245224,4570641,-5245224,18169.7,,307,-47,坏棒 总长1002 任意重度 塑料头 307
199,16:14:41,hit_199_20260730_161441.csv,512,DEFECT,HIGH,0,23,108,237,500000,4722423,4367046,-4722423,-163734.7,,307,-70,坏棒 总长1002 任意重度 塑料头 307
200,16:14:42,hit_200_20260730_161442.csv,512,DEFECT,HIGH,0,24,110,242,500000,4437296,3229635,-4437296,-391289.8,,307,-65,坏棒 总长1002 任意重度 塑料头 307
201,16:14:42,hit_201_20260730_161442.csv,512,DEFECT,HIGH,0,24,109,244,500000,4961246,4271977,-4961246,-247337.6,,307,-63,坏棒 总长1002 任意重度 塑料头 307
202,16:14:43,hit_202_20260730_161443.csv,512,DEFECT,HIGH,0,38,113,372,500000,3339166,3143880,-3339166,-275738.8,,307,65,坏棒 总长1002 任意重度 塑料头 307
203,16:14:44,hit_203_20260730_161444.csv,512,DEFECT,HIGH,0,41,111,410,500000,4497786,3314816,-4497786,-469555.5,,307,103,坏棒 总长1002 任意重度 塑料头 307
204,16:14:44,hit_204_20260730_161444.csv,512,DEFECT,HIGH,0,25,111,250,500000,5047066,4116028,-5047066,-275412.3,,307,-57,坏棒 总长1002 任意重度 塑料头 307
205,16:14:46,hit_205_20260730_161446.csv,512,DEFECT,HIGH,0,21,118,185,500000,4495336,4495336,-4396680,-109125.4,,307,-122,坏棒 总长1002 任意重度 塑料头 307
206,16:14:47,hit_206_20260730_161447.csv,512,DEFECT,HIGH,0,39,110,393,500000,4429282,3475602,-4429282,-388837.6,,307,86,坏棒 总长1002 任意重度 塑料头 307
207,16:14:48,hit_207_20260730_161448.csv,512,DEFECT,HIGH,0,35,109,357,500000,4002778,4002778,-3463590,-304644.8,,307,50,坏棒 总长1002 任意重度 塑料头 307
208,16:14:49,hit_208_20260730_161449.csv,512,DEFECT,HIGH,0,23,111,230,500000,4702683,3720903,-4702683,-337849.1,,307,-77,坏棒 总长1002 任意重度 塑料头 307
209,16:14:50,hit_209_20260730_161450.csv,512,DEFECT,LOW,0,57,0,542,500000,2457885,2457885,-1649658,-141690.2,,307,235,坏棒 总长1002 任意重度 塑料头 307
210,16:14:50,hit_210_20260730_161450.csv,512,DEFECT,HIGH,0,41,108,422,500000,4492662,4206079,-4492662,-205139.8,,307,115,坏棒 总长1002 任意重度 塑料头 307
211,16:14:51,hit_211_20260730_161451.csv,512,DEFECT,HIGH,0,42,111,420,500000,4662692,3918905,-4662692,-306898.3,,307,113,坏棒 总长1002 任意重度 塑料头 307
212,16:14:59,hit_212_20260730_161459.csv,512,DEFECT,HIGH,0,24,114,233,500000,4626013,3093191,-4626013,-287758.7,,307,-74,坏棒 总长1002 任意重度 塑料头 307
213,16:15:00,hit_213_20260730_161500.csv,512,DEFECT,HIGH,0,69,111,580,500000,4769216,4769216,-4457831,531942.5,,307,273,坏棒 总长1002 任意重度 塑料头 307
214,16:15:00,hit_214_20260730_161500.csv,512,DEFECT,HIGH,0,25,113,245,500000,4976820,3462814,-4976820,-292029.7,,307,-62,坏棒 总长1002 任意重度 塑料头 307
215,16:15:01,hit_215_20260730_161501.csv,512,DEFECT,HIGH,0,68,109,581,500000,5091251,5091251,-4330143,983106.7,,307,274,坏棒 总长1002 任意重度 塑料头 307
216,16:15:01,hit_216_20260730_161501.csv,512,DEFECT,HIGH,0,25,114,242,500000,4849703,3419351,-4849703,-280025.3,,307,-65,坏棒 总长1002 任意重度 塑料头 307
217,16:15:02,hit_217_20260730_161502.csv,512,DEFECT,HIGH,0,70,113,578,500000,4170620,3609702,-4170620,224030.1,,307,271,坏棒 总长1002 任意重度 塑料头 307
218,16:15:03,hit_218_20260730_161503.csv,512,DEFECT,HIGH,0,24,115,230,500000,4752137,3243399,-4752137,-119562.3,,307,-77,坏棒 总长1002 任意重度 塑料头 307
219,16:15:04,hit_219_20260730_161504.csv,512,DEFECT,HIGH,0,32,117,301,500000,2910631,2910631,-2643949,-134840.3,,307,-6,坏棒 总长1002 任意重度 塑料头 307
220,16:15:04,hit_220_20260730_161504.csv,512,DEFECT,HIGH,0,36,116,342,500000,3352333,2681515,-3352333,-235829.6,,307,35,坏棒 总长1002 任意重度 塑料头 307
221,16:15:05,hit_221_20260730_161505.csv,512,DEFECT,HIGH,0,70,113,578,500000,4250177,4250177,-4121970,425002.1,,307,271,坏棒 总长1002 任意重度 塑料头 307
222,16:15:05,hit_222_20260730_161505.csv,512,DEFECT,HIGH,0,70,113,578,500000,4538139,4538139,-4244447,467370.7,,307,271,坏棒 总长1002 任意重度 塑料头 307
223,16:15:06,hit_223_20260730_161506.csv,512,DEFECT,HIGH,0,72,114,592,500000,5002247,5002247,-4464563,612388.5,,307,285,坏棒 总长1002 任意重度 塑料头 307
224,16:15:06,hit_224_20260730_161506.csv,512,DEFECT,HIGH,0,71,114,582,500000,4266694,3601095,-4266694,252387.6,,307,275,坏棒 总长1002 任意重度 塑料头 307
225,16:15:07,hit_225_20260730_161507.csv,512,DEFECT,HIGH,0,22,114,213,500000,4407396,3771705,-4407396,187158.0,,307,-94,坏棒 总长1002 任意重度 塑料头 307
226,16:15:07,hit_226_20260730_161507.csv,512,DEFECT,HIGH,0,39,112,386,500000,4175543,4175543,-4070949,391439.1,,307,79,坏棒 总长1002 任意重度 塑料头 307
227,16:15:08,hit_227_20260730_161508.csv,512,DEFECT,HIGH,0,21,114,203,500000,4274310,3092954,-4274310,16137.7,,307,-104,坏棒 总长1002 任意重度 塑料头 307
228,16:15:08,hit_228_20260730_161508.csv,512,DEFECT,HIGH,0,27,117,254,500000,5091721,3185989,-5091721,-260510.8,,307,-53,坏棒 总长1002 任意重度 塑料头 307
229,16:15:09,hit_229_20260730_161509.csv,512,DEFECT,HIGH,0,33,116,314,500000,3265373,3265373,-2514073,-159410.5,,307,7,坏棒 总长1002 任意重度 塑料头 307
230,16:15:09,hit_230_20260730_161509.csv,512,DEFECT,HIGH,0,24,109,244,500000,4950446,4082831,-4950446,-168641.1,,307,-63,坏棒 总长1002 任意重度 塑料头 307
231,16:15:11,hit_231_20260730_161511.csv,512,DEFECT,HIGH,0,26,113,254,500000,5117109,3616761,-5117109,-233433.4,,307,-53,坏棒 总长1002 任意重度 塑料头 307
232,16:15:12,hit_232_20260730_161512.csv,512,DEFECT,HIGH,0,27,113,264,500000,5310451,3772934,-5310451,-305320.9,,307,-43,坏棒 总长1002 任意重度 塑料头 307
233,16:15:12,hit_233_20260730_161512.csv,512,DEFECT,HIGH,0,28,115,269,500000,4754192,3543375,-4754192,-417350.9,,307,-38,坏棒 总长1002 任意重度 塑料头 307
234,16:15:13,hit_234_20260730_161513.csv,512,DEFECT,HIGH,0,27,114,262,500000,5342176,3989607,-5342176,-7273.2,,307,-45,坏棒 总长1002 任意重度 塑料头 307
235,16:15:13,hit_235_20260730_161513.csv,512,DEFECT,HIGH,0,23,112,227,500000,4773406,4113747,-4773406,201754.6,,307,-80,坏棒 总长1002 任意重度 塑料头 307
236,16:15:14,hit_236_20260730_161514.csv,512,DEFECT,HIGH,0,48,119,444,500000,4738603,3349870,-4738603,-467193.9,,307,137,坏棒 总长1002 任意重度 塑料头 307
237,16:15:14,hit_237_20260730_161514.csv,512,DEFECT,HIGH,0,28,119,259,500000,4869602,3164066,-4869602,-343330.8,,307,-48,坏棒 总长1002 任意重度 塑料头 307
238,16:15:15,hit_238_20260730_161515.csv,512,DEFECT,HIGH,0,46,114,446,500000,5022913,3641280,-5022913,-422474.6,,307,139,坏棒 总长1002 任意重度 塑料头 307
239,16:15:15,hit_239_20260730_161515.csv,512,DEFECT,HIGH,0,30,119,277,500000,5110211,3310752,-5110211,-488400.4,,307,-30,坏棒 总长1002 任意重度 塑料头 307
240,16:15:16,hit_240_20260730_161516.csv,512,DEFECT,HIGH,0,28,115,269,500000,5326973,3566038,-5326973,-270376.3,,307,-38,坏棒 总长1002 任意重度 塑料头 307
241,16:15:17,hit_241_20260730_161517.csv,512,DEFECT,HIGH,0,25,114,242,500000,4939953,3529728,-4939953,-148697.0,,307,-65,坏棒 总长1002 任意重度 塑料头 307
242,16:15:17,hit_242_20260730_161517.csv,512,DEFECT,HIGH,0,45,116,428,500000,5048338,3257291,-5048338,-457892.5,,307,121,坏棒 总长1002 任意重度 塑料头 307
243,16:15:18,hit_243_20260730_161518.csv,512,DEFECT,HIGH,0,28,116,266,500000,5181451,3191880,-5181451,-495567.7,,307,-41,坏棒 总长1002 任意重度 塑料头 307
244,16:15:18,hit_244_20260730_161518.csv,512,DEFECT,HIGH,0,25,112,247,500000,5013910,4098998,-5013910,102456.8,,307,-60,坏棒 总长1002 任意重度 塑料头 307
245,16:15:18,hit_245_20260730_161518.csv,512,DEFECT,HIGH,0,25,113,245,500000,5046831,3827933,-5046831,-69924.7,,307,-62,坏棒 总长1002 任意重度 塑料头 307
246,16:15:19,hit_246_20260730_161519.csv,512,DEFECT,HIGH,0,27,114,262,500000,5302216,3947715,-5302216,-86402.0,,307,-45,坏棒 总长1002 任意重度 塑料头 307
247,16:15:19,hit_247_20260730_161519.csv,512,DEFECT,HIGH,0,26,114,252,500000,5243747,3888226,-5243747,-57819.7,,307,-55,坏棒 总长1002 任意重度 塑料头 307
248,16:15:19,hit_248_20260730_161519.csv,512,DEFECT,HIGH,0,73,112,613,500000,4823733,4486208,-4823733,459474.1,,307,306,坏棒 总长1002 任意重度 塑料头 307
249,16:15:20,hit_249_20260730_161520.csv,512,DEFECT,HIGH,0,27,112,267,500000,5348299,4319086,-5348299,-142008.0,,307,-40,坏棒 总长1002 任意重度 塑料头 307
250,16:15:20,hit_250_20260730_161520.csv,512,DEFECT,HIGH,0,26,112,257,500000,5186235,4768708,-5186235,295765.5,,307,-50,坏棒 总长1002 任意重度 塑料头 307
251,16:15:20,hit_251_20260730_161520.csv,512,DEFECT,HIGH,0,26,113,254,500000,5344059,4383292,-5344059,29313.1,,307,-53,坏棒 总长1002 任意重度 塑料头 307
252,16:15:21,hit_252_20260730_161521.csv,512,DEFECT,HIGH,0,75,113,627,500000,5227901,4758850,-5227901,223621.7,,307,320,坏棒 总长1002 任意重度 塑料头 307
253,16:15:21,hit_253_20260730_161521.csv,512,DEFECT,HIGH,0,24,112,237,500000,4941657,4329540,-4941657,117343.9,,307,-70,坏棒 总长1002 任意重度 塑料头 307
254,16:15:21,hit_254_20260730_161521.csv,512,DEFECT,HIGH,0,29,115,278,500000,5406214,3592410,-5406214,-410270.6,,307,-29,坏棒 总长1002 任意重度 塑料头 307
255,16:15:22,hit_255_20260730_161522.csv,512,DEFECT,HIGH,0,29,114,281,500000,5460598,3609092,-5460598,-507208.8,,307,-26,坏棒 总长1002 任意重度 塑料头 307
256,16:15:22,hit_256_20260730_161522.csv,512,DEFECT,HIGH,0,26,113,254,500000,5139951,4152304,-5139951,-8444.7,,307,-53,坏棒 总长1002 任意重度 塑料头 307
257,16:15:22,hit_257_20260730_161522.csv,512,DEFECT,HIGH,0,24,112,237,500000,4844378,4461769,-4844378,209821.7,,307,-70,坏棒 总长1002 任意重度 塑料头 307
258,16:15:23,hit_258_20260730_161523.csv,512,DEFECT,HIGH,0,26,112,257,500000,5149550,4174301,-5149550,-61347.7,,307,-50,坏棒 总长1002 任意重度 塑料头 307
259,16:15:23,hit_259_20260730_161523.csv,512,DEFECT,HIGH,0,24,111,240,500000,5033779,4672128,-5033779,306241.6,,307,-67,坏棒 总长1002 任意重度 塑料头 307
260,16:15:23,hit_260_20260730_161523.csv,512,DEFECT,HIGH,0,71,111,600,500000,4816978,4742051,-4816978,481521.5,,307,293,坏棒 总长1002 任意重度 塑料头 307
261,16:15:24,hit_261_20260730_161524.csv,512,DEFECT,HIGH,0,72,110,616,500000,5041818,4789529,-5041818,379792.3,,307,309,坏棒 总长1002 任意重度 塑料头 307
262,16:15:24,hit_262_20260730_161524.csv,512,DEFECT,HIGH,0,24,111,240,500000,4870349,4551929,-4870349,91932.2,,307,-67,坏棒 总长1002 任意重度 塑料头 307
263,16:15:24,hit_263_20260730_161524.csv,512,DEFECT,HIGH,0,72,112,603,500000,4861984,4772915,-4861984,645670.6,,307,296,坏棒 总长1002 任意重度 塑料头 307
264,16:15:24,hit_264_20260730_161524.csv,512,DEFECT,HIGH,0,24,112,237,500000,5057886,4478162,-5057886,354818.1,,307,-70,坏棒 总长1002 任意重度 塑料头 307
265,16:15:25,hit_265_20260730_161525.csv,512,DEFECT,HIGH,0,25,112,247,500000,5122374,4502216,-5122374,288160.0,,307,-60,坏棒 总长1002 任意重度 塑料头 307
266,16:15:25,hit_266_20260730_161525.csv,512,DEFECT,HIGH,0,23,110,232,500000,4908547,4846765,-4908547,580546.8,,307,-75,坏棒 总长1002 任意重度 塑料头 307
267,16:15:26,hit_267_20260730_161526.csv,512,DEFECT,HIGH,0,24,111,240,500000,4993210,4214483,-4993210,146197.6,,307,-67,坏棒 总长1002 任意重度 塑料头 307
268,16:15:26,hit_268_20260730_161526.csv,512,DEFECT,HIGH,0,70,109,602,500000,4838483,4808762,-4838483,510228.0,,307,295,坏棒 总长1002 任意重度 塑料头 307
269,16:15:26,hit_269_20260730_161526.csv,512,DEFECT,HIGH,0,66,108,567,500000,5724759,5724759,-3496372,2021286.2,,307,260,坏棒 总长1002 任意重度 塑料头 307
270,16:15:27,hit_270_20260730_161527.csv,512,DEFECT,HIGH,0,24,111,240,500000,4938497,4522664,-4938497,187554.2,,307,-67,坏棒 总长1002 任意重度 塑料头 307
271,16:15:27,hit_271_20260730_161527.csv,512,DEFECT,HIGH,0,29,116,276,500000,4779912,3234449,-4779912,-487979.7,,307,-31,坏棒 总长1002 任意重度 塑料头 307
272,16:15:28,hit_272_20260730_161528.csv,512,DEFECT,HIGH,0,26,112,257,500000,5288836,4170636,-5288836,-91424.1,,307,-50,坏棒 总长1002 任意重度 塑料头 307
