hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1668,17:47:33,hit_1668_20260730_174733.csv,512,NORMAL,HIGH,0,0,119,0,500000,5230437,5230437,-3822946,1005773.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1669,17:47:33,hit_1669_20260730_174733.csv,512,DEFECT,HIGH,0,33,116,314,500000,3704597,3704597,-3182262,524872.1,,800,-486,坏棒 总长 1000 任意重度敲 铁头 800
1670,17:47:34,hit_1670_20260730_174734.csv,512,DEFECT,HIGH,0,22,117,207,500000,5049125,5049125,-3538534,698261.9,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
1671,17:47:34,hit_1671_20260730_174734.csv,512,DEFECT,HIGH,0,26,122,234,500000,4824510,4824510,-4378953,419122.2,,800,-566,坏棒 总长 1000 任意重度敲 铁头 800
1672,17:47:34,hit_1672_20260730_174734.csv,512,NORMAL,HIGH,0,0,115,0,500000,5047526,5047526,-2959221,1276623.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1673,17:47:34,hit_1673_20260730_174734.csv,512,NORMAL,HIGH,0,0,116,0,500000,4859973,4859973,-3358055,999523.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1674,17:47:35,hit_1674_20260730_174735.csv,512,NORMAL,HIGH,0,0,118,0,500000,7520757,7520757,-2303510,2820687.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1675,17:47:35,hit_1675_20260730_174735.csv,512,DEFECT,HIGH,0,22,123,196,500000,4850144,4850144,-4365228,-14363.9,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
1676,17:47:37,hit_1676_20260730_174737.csv,512,DEFECT,HIGH,0,86,117,707,500000,4272390,4272390,-4195233,305768.5,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
1677,17:47:37,hit_1677_20260730_174737.csv,512,NORMAL,HIGH,0,0,113,0,500000,5238400,5238400,-3285267,1153020.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1678,17:47:38,hit_1678_20260730_174738.csv,512,DEFECT,HIGH,0,23,122,207,500000,4760416,3849386,-4760416,-275700.9,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
1679,17:47:38,hit_1679_20260730_174738.csv,512,DEFECT,HIGH,0,37,118,345,500000,4361685,4361685,-3554794,495122.2,,800,-455,坏棒 总长 1000 任意重度敲 铁头 800
1680,17:47:38,hit_1680_20260730_174738.csv,512,DEFECT,HIGH,0,82,116,676,500000,4135294,3491755,-4135294,-325778.5,,800,-124,坏棒 总长 1000 任意重度敲 铁头 800
1681,17:47:38,hit_1681_20260730_174738.csv,512,DEFECT,HIGH,0,86,119,694,500000,3989964,3928614,-3989964,103687.4,,800,-106,坏棒 总长 1000 任意重度敲 铁头 800
1682,17:47:39,hit_1682_20260730_174739.csv,512,NORMAL,HIGH,0,0,116,0,500000,4860366,4860366,-3284572,1029432.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1683,17:47:39,hit_1683_20260730_174739.csv,512,DEFECT,HIGH,0,85,116,704,500000,4979143,4979143,-3722115,662532.7,,800,-96,坏棒 总长 1000 任意重度敲 铁头 800
1684,17:47:39,hit_1684_20260730_174739.csv,512,DEFECT,HIGH,0,84,115,701,500000,5452825,5452825,-3551413,971976.3,,800,-99,坏棒 总长 1000 任意重度敲 铁头 800
1685,17:47:39,hit_1685_20260730_174739.csv,512,DEFECT,HIGH,0,85,115,711,500000,4890758,4890758,-3700592,617563.3,,800,-89,坏棒 总长 1000 任意重度敲 铁头 800
1686,17:47:40,hit_1686_20260730_174740.csv,512,DEFECT,HIGH,0,82,113,696,500000,3723217,3723217,-3670877,12351.4,,800,-104,坏棒 总长 1000 任意重度敲 铁头 800
1687,17:47:40,hit_1687_20260730_174740.csv,512,DEFECT,HIGH,0,26,122,234,500000,5058056,3931320,-5058056,-289925.9,,800,-566,坏棒 总长 1000 任意重度敲 铁头 800
1688,17:47:40,hit_1688_20260730_174740.csv,512,DEFECT,HIGH,0,23,117,216,500000,6236243,6236243,-3372088,1339792.6,,800,-584,坏棒 总长 1000 任意重度敲 铁头 800
1689,17:47:40,hit_1689_20260730_174740.csv,512,DEFECT,HIGH,0,23,117,216,500000,5077994,5077994,-3545047,448755.1,,800,-584,坏棒 总长 1000 任意重度敲 铁头 800
1690,17:47:40,hit_1690_20260730_174740.csv,512,DEFECT,HIGH,0,23,118,214,500000,5715035,5715035,-3513311,1113902.1,,800,-586,坏棒 总长 1000 任意重度敲 铁头 800
1691,17:47:41,hit_1691_20260730_174741.csv,512,DEFECT,LOW,0,22,0,209,500000,4812132,4812132,-4457672,62169.6,,800,-591,坏棒 总长 1000 任意重度敲 铁头 800
1692,17:47:41,hit_1692_20260730_174741.csv,512,DEFECT,HIGH,0,21,117,198,500000,4806966,4806966,-3575146,660081.6,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
1693,17:47:41,hit_1693_20260730_174741.csv,512,DEFECT,HIGH,0,84,117,688,500000,4036001,4036001,-3859585,106233.7,,800,-112,坏棒 总长 1000 任意重度敲 铁头 800
1694,17:47:41,hit_1694_20260730_174741.csv,512,DEFECT,HIGH,0,36,116,342,500000,4061049,4061049,-3619044,365743.6,,800,-458,坏棒 总长 1000 任意重度敲 铁头 800
1695,17:47:42,hit_1695_20260730_174742.csv,512,DEFECT,HIGH,0,21,119,194,500000,4294220,3427158,-4294220,-348879.3,,800,-606,坏棒 总长 1000 任意重度敲 铁头 800
1696,17:47:42,hit_1696_20260730_174742.csv,512,DEFECT,HIGH,0,85,117,698,500000,3949031,3845973,-3949031,91337.1,,800,-102,坏棒 总长 1000 任意重度敲 铁头 800
1697,17:47:42,hit_1697_20260730_174742.csv,512,DEFECT,HIGH,0,82,116,676,500000,3997881,3431476,-3997881,-179833.9,,800,-124,坏棒 总长 1000 任意重度敲 铁头 800
1698,17:47:42,hit_1698_20260730_174742.csv,512,DEFECT,HIGH,0,82,116,676,500000,3864978,3307348,-3864978,-151192.3,,800,-124,坏棒 总长 1000 任意重度敲 铁头 800
1699,17:47:42,hit_1699_20260730_174742.csv,512,DEFECT,HIGH,0,36,119,333,500000,3772499,2763013,-3772499,-90455.4,,800,-467,坏棒 总长 1000 任意重度敲 铁头 800
1700,17:47:42,hit_1700_20260730_174742.csv,512,DEFECT,HIGH,0,86,119,694,500000,3832570,3832570,-3797699,136071.8,,800,-106,坏棒 总长 1000 任意重度敲 铁头 800
1701,17:47:43,hit_1701_20260730_174743.csv,512,DEFECT,HIGH,0,25,122,225,500000,4802312,3588714,-4802312,-537888.6,,800,-575,坏棒 总长 1000 任意重度敲 铁头 800
1702,17:47:43,hit_1702_20260730_174743.csv,512,DEFECT,HIGH,0,85,116,704,500000,4977136,4977136,-3722986,733996.8,,800,-96,坏棒 总长 1000 任意重度敲 铁头 800
1703,17:47:43,hit_1703_20260730_174743.csv,512,DEFECT,HIGH,0,40,117,377,500000,4471495,4471495,-3843625,473990.8,,800,-423,坏棒 总长 1000 任意重度敲 铁头 800
1704,17:47:43,hit_1704_20260730_174743.csv,512,DEFECT,HIGH,0,25,120,229,500000,5136632,5136632,-4173908,395738.8,,800,-571,坏棒 总长 1000 任意重度敲 铁头 800
1705,17:47:43,hit_1705_20260730_174743.csv,512,DEFECT,HIGH,0,92,118,757,500000,7321540,7321540,-3336822,1781999.6,,800,-43,坏棒 总长 1000 任意重度敲 铁头 800
1706,17:47:44,hit_1706_20260730_174744.csv,512,DEFECT,HIGH,0,27,124,238,500000,5255024,4504984,-5255024,-427620.4,,800,-562,坏棒 总长 1000 任意重度敲 铁头 800
1707,17:47:44,hit_1707_20260730_174744.csv,512,DEFECT,HIGH,0,23,119,212,500000,4524320,4524320,-4000604,243166.2,,800,-588,坏棒 总长 1000 任意重度敲 铁头 800
1708,17:47:44,hit_1708_20260730_174744.csv,512,DEFECT,HIGH,0,86,118,700,500000,4276526,4276526,-3976637,251653.8,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
1709,17:47:44,hit_1709_20260730_174744.csv,512,DEFECT,HIGH,0,25,119,231,500000,4778621,4778621,-4005213,473688.8,,800,-569,坏棒 总长 1000 任意重度敲 铁头 800
1710,17:47:44,hit_1710_20260730_174744.csv,512,DEFECT,HIGH,0,84,116,695,500000,4521967,4521967,-3546061,676709.5,,800,-105,坏棒 总长 1000 任意重度敲 铁头 800
1711,17:47:45,hit_1711_20260730_174745.csv,512,DEFECT,HIGH,0,85,115,711,500000,4696117,4696117,-3539206,719429.3,,800,-89,坏棒 总长 1000 任意重度敲 铁头 800
1712,17:47:45,hit_1712_20260730_174745.csv,512,DEFECT,HIGH,0,23,103,223,500000,5175302,5175302,-4750826,471687.0,,800,-577,坏棒 总长 1000 任意重度敲 铁头 800
1713,17:47:45,hit_1713_20260730_174745.csv,512,NORMAL,HIGH,0,0,116,0,500000,5703342,5703342,-2826368,1501415.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1714,17:47:45,hit_1714_20260730_174745.csv,512,NORMAL,HIGH,0,0,119,0,500000,6210398,6210398,-3423050,1936614.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1715,17:47:46,hit_1715_20260730_174746.csv,512,NORMAL,HIGH,0,0,116,0,500000,5853356,5853356,-3340862,1756685.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1716,17:47:46,hit_1716_20260730_174746.csv,512,NORMAL,HIGH,0,0,115,0,500000,6863492,6863492,-2954652,2223040.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1717,17:47:46,hit_1717_20260730_174746.csv,512,DEFECT,HIGH,0,22,117,207,500000,5504025,5504025,-3418257,720970.5,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
1718,17:47:46,hit_1718_20260730_174746.csv,512,NORMAL,HIGH,0,0,117,0,500000,5752388,5752388,-3189616,1603687.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1719,17:47:47,hit_1719_20260730_174747.csv,512,NORMAL,HIGH,0,0,117,0,500000,5930035,5930035,-3009470,2083096.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1720,17:47:47,hit_1720_20260730_174747.csv,512,DEFECT,HIGH,0,21,118,196,500000,4585620,4585620,-3810808,606648.8,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
1721,17:47:47,hit_1721_20260730_174747.csv,512,DEFECT,HIGH,0,29,109,273,500000,5020153,5020153,-4257193,645688.8,,800,-527,坏棒 总长 1000 任意重度敲 铁头 800
1722,17:47:48,hit_1722_20260730_174748.csv,512,NORMAL,HIGH,0,0,118,0,500000,4650607,4650607,-3688648,706923.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1723,17:47:48,hit_1723_20260730_174748.csv,512,DEFECT,HIGH,0,37,118,345,500000,4990014,4990014,-3429546,981020.0,,800,-455,坏棒 总长 1000 任意重度敲 铁头 800
1724,17:47:48,hit_1724_20260730_174748.csv,512,DEFECT,LOW,0,22,0,209,500000,4526095,4002197,-4526095,-15379.8,,800,-591,坏棒 总长 1000 任意重度敲 铁头 800
1725,17:47:48,hit_1725_20260730_174748.csv,512,DEFECT,LOW,0,22,0,209,500000,5191347,5191347,-4585042,206584.1,,800,-591,坏棒 总长 1000 任意重度敲 铁头 800
1726,17:47:49,hit_1726_20260730_174749.csv,512,DEFECT,HIGH,0,23,117,216,500000,6196505,6196505,-3281146,1467053.7,,800,-584,坏棒 总长 1000 任意重度敲 铁头 800
1727,17:47:49,hit_1727_20260730_174749.csv,512,NORMAL,HIGH,0,0,116,0,500000,6438959,6438959,-3021931,2126456.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1728,17:47:49,hit_1728_20260730_174749.csv,512,NORMAL,HIGH,0,0,118,0,500000,5377485,5377485,-2547094,1583179.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1729,17:47:50,hit_1729_20260730_174750.csv,512,NORMAL,HIGH,0,0,115,0,500000,5252258,5252258,-3263239,1687151.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1730,17:47:50,hit_1730_20260730_174750.csv,512,NORMAL,HIGH,0,0,117,0,500000,4838467,4838467,-3560967,1090361.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1731,17:47:50,hit_1731_20260730_174750.csv,512,DEFECT,HIGH,0,80,116,657,500000,3226893,2499710,-3226893,-98333.5,,800,-143,坏棒 总长 1000 任意重度敲 铁头 800
1732,17:47:51,hit_1732_20260730_174751.csv,512,DEFECT,HIGH,0,26,119,240,500000,3267606,2551716,-3267606,-218653.9,,800,-560,坏棒 总长 1000 任意重度敲 铁头 800
1733,17:47:51,hit_1733_20260730_174751.csv,512,NORMAL,HIGH,0,0,117,0,500000,5799409,5799409,-2579230,1913164.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1734,17:47:51,hit_1734_20260730_174751.csv,512,DEFECT,HIGH,0,84,114,708,500000,5565464,5565464,-3408702,1144478.1,,800,-92,坏棒 总长 1000 任意重度敲 铁头 800
1735,17:47:52,hit_1735_20260730_174752.csv,512,DEFECT,HIGH,0,82,113,696,500000,5364737,5364737,-3402683,688664.1,,800,-104,坏棒 总长 1000 任意重度敲 铁头 800
1736,17:47:52,hit_1736_20260730_174752.csv,512,DEFECT,HIGH,0,81,111,700,500000,5822914,5822914,-2947059,1287137.6,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
1737,17:47:52,hit_1737_20260730_174752.csv,512,NORMAL,HIGH,0,0,113,0,500000,5683243,5683243,-3257372,1129643.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1738,17:47:52,hit_1738_20260730_174752.csv,512,DEFECT,HIGH,0,81,111,700,500000,6024704,6024704,-2972553,1553134.1,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
1739,17:47:53,hit_1739_20260730_174753.csv,512,DEFECT,HIGH,0,81,112,693,500000,4312364,4312364,-2967685,847552.8,,800,-107,坏棒 总长 1000 任意重度敲 铁头 800
1740,17:47:53,hit_1740_20260730_174753.csv,512,DEFECT,HIGH,0,82,116,676,500000,3837510,2929524,-3837510,-273967.8,,800,-124,坏棒 总长 1000 任意重度敲 铁头 800
1741,17:47:53,hit_1741_20260730_174753.csv,512,DEFECT,HIGH,0,31,111,310,500000,4600255,4600255,-2929015,929264.8,,800,-490,坏棒 总长 1000 任意重度敲 铁头 800
1742,17:47:53,hit_1742_20260730_174753.csv,512,DEFECT,HIGH,0,80,111,690,500000,5352657,5352657,-2903212,1214805.0,,800,-110,坏棒 总长 1000 任意重度敲 铁头 800
1743,17:47:54,hit_1743_20260730_174754.csv,512,DEFECT,HIGH,0,84,113,730,500000,5603513,5603513,-2575989,1327270.9,,800,-70,坏棒 总长 1000 任意重度敲 铁头 800
1744,17:47:54,hit_1744_20260730_174754.csv,512,DEFECT,HIGH,0,85,110,787,500000,5245302,5245302,-2904070,1134581.9,,800,-13,坏棒 总长 1000 任意重度敲 铁头 800
1745,17:47:54,hit_1745_20260730_174754.csv,512,DEFECT,HIGH,0,35,116,333,500000,4211773,4211773,-3348639,617938.2,,800,-467,坏棒 总长 1000 任意重度敲 铁头 800
1746,17:47:55,hit_1746_20260730_174755.csv,512,DEFECT,HIGH,0,86,120,688,500000,4374446,4374446,-4077545,207868.9,,800,-112,坏棒 总长 1000 任意重度敲 铁头 800
1747,17:47:55,hit_1747_20260730_174755.csv,512,DEFECT,HIGH,0,27,120,247,500000,5269232,5269232,-4241370,286670.3,,800,-553,坏棒 总长 1000 任意重度敲 铁头 800
1748,17:47:55,hit_1748_20260730_174755.csv,512,DEFECT,HIGH,0,24,118,224,500000,5421210,5421210,-3789963,554862.1,,800,-576,坏棒 总长 1000 任意重度敲 铁头 800
1749,17:47:55,hit_1749_20260730_174755.csv,512,DEFECT,HIGH,0,24,119,222,500000,5523735,5523735,-3607396,1058708.7,,800,-578,坏棒 总长 1000 任意重度敲 铁头 800
1750,17:47:56,hit_1750_20260730_174756.csv,512,NORMAL,HIGH,0,0,120,0,500000,6896674,6896674,-2792216,2669872.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1751,17:47:59,hit_1751_20260730_174759.csv,512,NORMAL,HIGH,0,0,121,0,500000,5379821,5379821,-3970719,1120603.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1752,17:48:00,hit_1752_20260730_174800.csv,512,NORMAL,HIGH,0,0,118,0,500000,5743344,5743344,-3502823,1577957.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1753,17:48:00,hit_1753_20260730_174800.csv,512,NORMAL,HIGH,0,0,117,0,500000,5784465,5784465,-3370886,1579121.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1754,17:48:00,hit_1754_20260730_174800.csv,512,DEFECT,HIGH,0,24,119,222,500000,6936911,6936911,-3364990,1929352.4,,800,-578,坏棒 总长 1000 任意重度敲 铁头 800
1755,17:48:01,hit_1755_20260730_174801.csv,512,NORMAL,HIGH,0,0,119,0,500000,6721519,6721519,-3478793,1999065.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1756,17:48:01,hit_1756_20260730_174801.csv,512,DEFECT,HIGH,0,25,119,231,500000,6206074,6206074,-3464594,1273395.0,,800,-569,坏棒 总长 1000 任意重度敲 铁头 800
1757,17:48:01,hit_1757_20260730_174801.csv,512,DEFECT,HIGH,0,91,121,727,500000,6941108,6941108,-3569884,1775697.6,,800,-73,坏棒 总长 1000 任意重度敲 铁头 800
1758,17:48:02,hit_1758_20260730_174802.csv,512,DEFECT,HIGH,0,27,120,247,500000,6153401,6153401,-3867619,874189.6,,800,-553,坏棒 总长 1000 任意重度敲 铁头 800
1759,17:48:02,hit_1759_20260730_174802.csv,512,DEFECT,HIGH,0,25,119,231,500000,4996777,4996777,-4008500,240676.1,,800,-569,坏棒 总长 1000 任意重度敲 铁头 800
1760,17:48:02,hit_1760_20260730_174802.csv,512,DEFECT,HIGH,0,23,117,216,500000,6062388,6062388,-3418519,1115176.6,,800,-584,坏棒 总长 1000 任意重度敲 铁头 800
1761,17:48:02,hit_1761_20260730_174802.csv,512,NORMAL,HIGH,0,0,115,0,500000,5343460,5343460,-3337885,1203485.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1762,17:48:03,hit_1762_20260730_174803.csv,512,NORMAL,HIGH,0,0,115,0,500000,4413943,4413943,-3619430,592183.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1763,17:48:03,hit_1763_20260730_174803.csv,512,NORMAL,HIGH,0,0,115,0,500000,4676281,4676281,-3238393,1014929.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1764,17:48:03,hit_1764_20260730_174803.csv,512,DEFECT,HIGH,0,39,117,367,500000,4241416,4241416,-3887412,538518.7,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
1765,17:48:03,hit_1765_20260730_174803.csv,512,NORMAL,HIGH,0,0,117,0,500000,5517237,5517237,-2723747,2025474.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1766,17:48:04,hit_1766_20260730_174804.csv,512,NORMAL,HIGH,0,0,116,0,500000,4531786,4531786,-3529707,839440.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1767,17:48:04,hit_1767_20260730_174804.csv,512,DEFECT,HIGH,0,84,115,701,500000,3961066,3791439,-3961066,133721.4,,800,-99,坏棒 总长 1000 任意重度敲 铁头 800
1768,17:48:04,hit_1768_20260730_174804.csv,512,DEFECT,HIGH,0,39,117,367,500000,4370056,4370056,-3837084,543275.4,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
1769,17:48:04,hit_1769_20260730_174804.csv,512,DEFECT,HIGH,0,22,121,200,500000,4519222,4421506,-4519222,181984.4,,800,-600,坏棒 总长 1000 任意重度敲 铁头 800
1770,17:48:04,hit_1770_20260730_174804.csv,512,NORMAL,HIGH,0,0,118,0,500000,4343760,4343760,-3896236,457511.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1771,17:48:05,hit_1771_20260730_174805.csv,512,DEFECT,HIGH,0,86,117,707,500000,4459409,3893104,-4459409,-101452.6,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
1772,17:48:05,hit_1772_20260730_174805.csv,512,NORMAL,HIGH,0,0,118,0,500000,4428398,4428398,-3898077,634760.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1773,17:48:05,hit_1773_20260730_174805.csv,512,NORMAL,HIGH,0,0,117,0,500000,4938489,4938489,-3610142,1259629.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1774,17:48:05,hit_1774_20260730_174805.csv,512,NORMAL,HIGH,0,0,116,0,500000,4831771,4831771,-3442870,1140479.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1775,17:48:06,hit_1775_20260730_174806.csv,512,NORMAL,HIGH,0,0,119,0,500000,5264451,5264451,-3787166,1316063.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1776,17:48:06,hit_1776_20260730_174806.csv,512,NORMAL,HIGH,0,0,118,0,500000,6639663,6639663,-3283393,2190599.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1777,17:48:06,hit_1777_20260730_174806.csv,512,NORMAL,HIGH,0,0,118,0,500000,5943216,5943216,-3407013,1775988.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1778,17:48:06,hit_1778_20260730_174806.csv,512,DEFECT,HIGH,0,27,121,245,500000,5869235,5869235,-4041285,1027590.8,,800,-555,坏棒 总长 1000 任意重度敲 铁头 800
1779,17:48:06,hit_1779_20260730_174806.csv,512,DEFECT,HIGH,0,89,118,728,500000,7584608,7584608,-3425753,2223704.7,,800,-72,坏棒 总长 1000 任意重度敲 铁头 800
1780,17:48:07,hit_1780_20260730_174807.csv,512,DEFECT,HIGH,0,28,120,256,500000,7376455,7376455,-3794048,2016808.1,,800,-544,坏棒 总长 1000 任意重度敲 铁头 800
1781,17:48:07,hit_1781_20260730_174807.csv,512,DEFECT,HIGH,0,23,122,207,500000,5201185,5201185,-4733402,340353.0,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
1782,17:48:07,hit_1782_20260730_174807.csv,512,NORMAL,HIGH,0,0,115,0,500000,5523675,5523675,-3148531,1678535.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1783,17:48:07,hit_1783_20260730_174807.csv,512,NORMAL,HIGH,0,0,117,0,500000,5641530,5641530,-2716270,2183983.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1784,17:48:08,hit_1784_20260730_174808.csv,512,NORMAL,HIGH,0,0,117,0,500000,4384642,4384642,-4073542,420244.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1785,17:48:08,hit_1785_20260730_174808.csv,512,DEFECT,HIGH,0,23,119,212,500000,4738126,4046831,-4738126,-203290.7,,800,-588,坏棒 总长 1000 任意重度敲 铁头 800
1786,17:48:08,hit_1786_20260730_174808.csv,512,DEFECT,HIGH,0,21,123,187,500000,5790352,5790352,-4012634,1239647.6,,800,-613,坏棒 总长 1000 任意重度敲 铁头 800
1787,17:48:08,hit_1787_20260730_174808.csv,512,NORMAL,HIGH,0,0,118,0,500000,6265051,6265051,-3320593,1640247.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1788,17:48:08,hit_1788_20260730_174808.csv,512,NORMAL,HIGH,0,0,116,0,500000,5706621,5706621,-3243134,1962319.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1789,17:48:09,hit_1789_20260730_174809.csv,512,NORMAL,HIGH,0,0,118,0,500000,7850143,7850143,-3252294,2955256.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1790,17:48:09,hit_1790_20260730_174809.csv,512,DEFECT,HIGH,0,91,117,754,500000,7851227,7851227,-3261419,2650546.4,,800,-46,坏棒 总长 1000 任意重度敲 铁头 800
1791,17:48:09,hit_1791_20260730_174809.csv,512,DEFECT,HIGH,0,21,122,189,500000,6638685,6638685,-4264921,1421442.9,,800,-611,坏棒 总长 1000 任意重度敲 铁头 800
1792,17:48:09,hit_1792_20260730_174809.csv,512,NORMAL,HIGH,0,0,120,0,500000,5932306,5932306,-3826446,1507854.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1793,17:48:09,hit_1793_20260730_174809.csv,512,NORMAL,HIGH,0,0,115,0,500000,5360318,5360318,-3352440,1857044.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1794,17:48:10,hit_1794_20260730_174810.csv,512,NORMAL,HIGH,0,0,115,0,500000,5447489,5447489,-3235454,1825994.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
